Put the chocolate and butter in a metal or glass bowl over barely simmering water. Stir occasionally until melted. Remove from the heat.	put the chocolate and butter in a metal or glass bowl over barely simmering water . stir occasionally until melted . remove from the heat .	1
Mix cherries, bread crumbs, egg yolk, Parmigiano-Reggiano cheese, olive oil, thyme, oregano, garlic, salt, black pepper, and cayenne pepper until combined.	mix cherries , bread crumbs , egg yolk , parmigiano-reggiano cheese , olive oil , thyme , oregano , garlic , salt , black pepper , and cayenne pepper until combined .	1
Cut a 1-inch slit in each chicken breast by slicing at an angle from the thick end of the breast toward the thinner end.	cut a 1 inch slit in each chicken breast by slicing at an angle from the thick end of the breast toward the thinner end .	1
Open flap and place one butterflied chicken breast between two sheets of heavy plastic (resealable freezer bags work well) on a solid, level surface. Firmly pound chicken with the smooth side of a meat mallet to a thickness of 1/2-inch. Repeat with the other breast.	open flap and place one butterflied chicken breast between two sheets of heavy plastic -lrb- resealable freezer bags work well -rrb- on a solid , level surface . firmly pound chicken with the smooth side of a mea t mallet to a thickness of 1/2-inch . repeat with the other breast .	1
Place half the stuffing on each chicken breast, place each breast on a piece of plastic wrap and roll into a tight roll, twisting the ends of the plastic wrap to hold create a tight package.	place half the stuffing on each chicken breast , place each breast on a piece of plastic wrap and roll into a tight roll , twisting the ends of the plastic wrap to hold create a tight package .	1
On a piece of plastic wrap, slightly overlap 2 slices of prosciutto so they are as wide as the rolled chicken breast. Unwrap rolled chicken breast and place the breast at one end of the prosciutto. Roll prosciutto around the stuffed breast using the plastic to make a tight roll. Repeat with the second stuffed breast and remaining 2 slices of prosciutto.	on a piece of plastic wrap , slightly overlap 2 slices of prosciutto so they are as wide as the rolled chicken breast . unwrap rolled chicken breast and place the breast at one end of the prosciutto . ro ll prosciutto around the stuffed breast using the plastic to make a tight roll . repeat with the second stuffed breast and remaining 2 slices of prosciutto .	1
Lay 4 pieces of string on the cutting board, about 1-inch apart. Place chicken roll across the strings, and tie each into a knot to keep the chicken from unrolling. Repeat for the second stuffed breast.	lay 4 pieces of string on the cutting board , about 1 inch apart . place chicken roll across the strings , and tie each into a knot to keep the chicken from unrolling . repeat for the second stuffed breas t.	1
Remove twine from chicken breasts; slice into bite-sized pieces. Serve drizzled with pan sauce.	remove twine from chicken breasts ; slice into bite-sized pieces . serve drizzled with pan sauce .	1
Remove chicken breasts from brine, discard the brine, and dry chicken breasts with paper towels. Brush each breast with olive oil and season each with salt, black pepper, and cayenne pepper.	remove chicken breasts from brine , discard the brine , and dry chicken breasts with paper towels . brush each breast with olive oil and season each with salt , black pepper , and cayenne pepper .	1
Season chicken breasts on both sides with salt, black pepper, and cayenne.	season chicken breasts on both sides with salt , black pepper , and cayenne .	1
Combine mayonnaise, balsamic vinegar, and Dijon mustard in a small bowl. Spread 'glue' over the top and sides of the chicken breasts. Spoon over the the breadcrumb mixture. Use a spatula to transfer chicken breasts back to the skillet. Pour chicken broth around the chicken.	combine mayonnaise , balsamic vinegar , and dijon mustard in a small bowl . spread ` glue ' over the top and sides of the chicken breasts . spoon over the the breadcrumb mixture . use a spatula to transfer c hicken breasts back to the skillet . pour chicken broth around the chicken .	1
Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Reserving drippings, drain bacon, crumble, and set aside.	place bacon in a large , deep skillet . cook over medium high heat until evenly brown . reserving drippings , drain bacon , crumble , and set aside .	1
In a large bowl, mix the bacon and the onion mixture into the rice mixture. Season with the Italian parsley and dried mixed herbs.	in a large bowl , mix the bacon and the onion mixture into the rice mixture . season with the italian parsley and dried mixed herbs .	1
Heat olive oil in a large Dutch oven over medium-high heat; add chicken and cook until browned on the outside. Remove to a bowl to capture the juices.	heat olive oil in a large dutch oven over medium-high heat ; add chicken and cook until browned on the outside . remove to a bowl to capture the juices .	1
Place chicken pieces and any juices that have accumulated in the bowl on top of the cooked vegetables. Add more salt and pepper. Place pepper slices on top of the chicken.	place chicken pieces and any juices that have accumulated in the bowl on top of the cooked vegetables . add more salt and pepper . place pepper slices on top of the chicken .	1
Whisk cornstarch, flour, sugar, 1/2 teaspoon black pepper, and 1/4 teaspoon salt together in a large bowl. Gradually whisk ice water into flour in until mixture resembles a smooth pancake batter. Transfer chicken to batter and stir to coat chicken completely.	whisk cornstarch , flour , sugar , 1/2 teaspoon black pepper , and 1/4 teaspoon salt together in a large bowl . gradually whisk ice water into flour in until mixture resembles a smooth pancake batter . tran sfer chicken to batter and stir to coat chicken completely .	1
Combine flour, black pepper, garlic salt, onion salt, and cayenne pepper in a large bowl.	combine flour , black pepper , garlic salt , onion salt , and cayenne pepper in a large bowl .	1
Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil and grease with vegetable oil.	set oven rack about 6 inches from the heat source and preheat the oven 's broiler . line a baking sheet with aluminum foil and grease with vegetable oil .	1
Arrange chicken thighs on prepared baking sheet. Discard excess marinade.	arrange chicken thighs on prepared baking sheet . discard excess marinade .	1
Remove all chicken pieces and sausage using a slotted spoon. Pour broth into different bowl and set aside. When chicken is cool enough to handle, remove skin and bones; set chicken meat and sausage aside.	remove all chicken pieces and sausage using a slotted spoon . pour broth into different bowl and set aside . when chicken is cool enough to handle , remove skin and bones ; set chicken meat and sausage as ide .	1
Make 2 slashes crosswise into the skin and meat of each chicken thigh with a sharp knife, cutting to the bone. Cuts should be about 1 inch apart. Transfer thighs into a heavy resealable plastic bag.	make 2 slashes crosswise into the skin and meat of each chicken thigh with a sharp knife , cutting to the bone . cuts should be about 1 inch apart . transfer thighs into a heavy resealable plastic bag .	1
Whisk Dijon mustard, brown sugar, red wine vinegar, mustard powder, salt, black pepper, ground chipotle pepper, and cayenne pepper in a bowl until smooth. Whisk garlic into marinade.	whisk dijon mustard , brown sugar , red wine vinegar , mustard powder , salt , black pepper , ground chipotle pepper , and cayenne pepper in a bowl until smooth . whisk garlic into marinade .	1
Scatter onion rings onto prepared baking sheet. Place chicken thighs on top of onion rings. Spray or brush thighs with vegetable oil; sprinkle thighs with additional salt and cayenne pepper if desired.	scatter onion rings onto prepared baking sheet . place chicken thighs on top of onion rings . spray or brush thighs with vegetable oil ; sprinkle thighs with additional salt and cayenne pepper if desired .	1
Spoon reduced pan sauce over each chicken thigh and serve.	spoon reduced pan sauce over each chicken thigh and serve .	1
Place orange juice, lemon juice, and lime juice in a bowl. Add garlic, kosher salt, annatto powder, chipotle powder, ground cumin, cayenne, oregano, and black pepper. Whisk until well blended.	place orange juice , lemon juice , and lime juice in a bowl . add garlic , kosher salt , annatto powder , chipotle powder , ground cumin , cayenne , oregano , and black pepper . whisk until well blended .	1
Transfer pieces of pork from marinade to a paper-towel-lined bowl to absorb most of the moisture. Discard paper towels. Drizzle vegetable oil and a bit more annatto powder on the pork.	transfer pieces of pork from marinade to a paper-towel-lined bowl to absorb most of the moisture . discard paper towels . drizzle vegetable oil and a bit more annatto powder on the pork .	1
Remove skillet from heat and stir bacon, butter, vinegar, salt, and pepper into Brussels sprouts mixture until butter is melted.	remove skillet from heat and stir bacon , butter , vinegar , salt , and pepper into brussels sprouts mixture until butter is melted .	1
Add the garlic and almonds to the fat in the skillet and cook briefly over medium heat until toasted. Add the Brussels sprouts and quickly toss to coat with the hot oil. Sprinkle the red wine vinegar over the sprouts and toss again to coat. Cook, stirring frequently, until sprouts are wilted. Remove from the heat, stir in the bacon and season to taste with salt and pepper.	add the garlic and almonds to the fat in the skillet and cook briefly over medium heat until toasted . add the brussels sprouts and quickly toss to coat with the hot oil . sprinkle the red wine vinegar over the sprouts and toss again to coat . cook , stirring frequently , until sprouts are wilted . remove from the heat , stir in the bacon and season to taste with salt and pepper .	1
Mash about 1/4 of the beans in a small bowl, stir all the beans into the pan.	mash about 1/4 of the beans in a small bowl , stir all the beans into the pan .	1
Stir in cayenne, rosemary and thyme. Add reserved meat back to the pan. Stir in remaining cup of stock or more if needed to cover. Return to simmer.	stir in cayenne , rosemary and thyme . add reserved meat back to the pan . stir in remaining cup of stock or more if needed to cover . return to simmer .	1
Mix bread crumbs, Parmigiano-Reggiano and melted butter together in a small bowl.	mix bread crumbs , parmigiano-reggiano and melted butter together in a small bowl .	1
Preheat the oven's broiler and set the oven rack about 7 inches from the heat source.	preheat the oven 's broiler and set the oven rack about 7 inches from the heat source .	1
Remove the pan and push bread crumbs down into the cassoulet. Top with remaining bread crumb mixture. Return to oven and continue broiling 5 more minutes, until browned.	remove the pan and push bread crumbs down into the cassoulet . top with remaining bread crumb mixture . return to oven and continue broiling 5 more minutes , until browned .	1
Remove and discard the skin from the chicken. Wash parts and pat dry. Combine the garlic and ginger and rub over the chicken. Place the chicken parts in a 9x13 inch baking dish, cover with foil and set aside.	remove and discard the skin from the chicken . wash parts and pat dry . combine the garlic and ginger and rub over the chicken . place the chicken parts in a 9 x13 inch baking dish , cover with foil and se t aside .	1
Meanwhile, place the cilantro, cumin, jalapeno chile pepper and lemon juice in a blender and puree until smooth, adding some water if necessary. Set this aside for later. In a separate small bowl, combine the cashews with the cream. Mix well and pour over the chicken.	meanwhile , place the cilantro , cumin , jalapeno chile pepper and lemon juice in a blender and puree until smooth , adding some water if necessary . set this aside for later . in a separate small bowl , com bine the cashews with the cream . mix well and pour over the chicken .	1
Remove from oven and combine the gravy in the dish with the reserved cilantro chutney. Mix this well and serve over the chicken.	remove from oven and combine the gravy in the dish with the reserved cilantro chutney . mix this well and serve over the chicken .	1
Lay a game hen breast side-down on a work surface; use kitchen shears or a sharp knife to cut the backbone out of the game hen, cutting through each side of the bone from top to bottom. Remove the backbone. Use a sharp knife to slice through the cartilage of the breastbone. Flip game hen breast side-up, flatten bird lightly with your hands, and twist the wing tips underneath the wings. Repeat for remaining game hen.	lay a game hen breast side-down on a work surface ; use kitchen shears or a sharp knife to cut the backbone out of the game hen , cutting through each side of the bone from top to bottom . remove the bac kbone . use a sharp knife to slice through the cartilage of the breastbone . flip game hen breast side-up , flatten bird lightly with your hands , and twist the wing tips underneath the wings . repeat for remaining game hen .	1
Place white wine vinegar, vegetable oil, rosemary, orange juice, garlic, egg, Calabrian chili sauce, orange zest, kosher salt, and anchovy fillet into a blender. Pulse several times to combine; blend until marinade is smooth and creamy.	place white wine vinegar , vegetable oil , rosemary , orange juice , garlic , egg , calabrian chili sauce , orange zest , kosher salt , and anchovy fillet into a blender . pulse several times to combine ; blend until marinade is smooth and creamy .	1
Preheat grill for medium heat and lightly oil the grate.	preheat grill for medium heat and lightly oil the grate .	1
Remove game hens from marinade, reserving marinade. Dry birds on paper towels. Season breast sides with salt.	remove game hens from marinade , reserving marinade . dry birds on paper towels . season breast sides with salt .	1
In a medium bowl, mix the cumin, cayenne pepper, turmeric, and coriander. Place the chicken in the bowl, season with salt and pepper, and rub on all sides with the spice mixture.	in a medium bowl , mix the cumin , cayenne pepper , turmeric , and coriander . place the chicken in the bowl , season with salt and pepper , and rub on all sides with the spice mixture .	1
With a hand mixer or in a blender, puree the mixture until smooth. Return to the saucepan, and reheat. Season with nutmeg, salt, and pepper.	with a hand mixer or in a blender , puree the mixture until smooth . return to the saucepan , and reheat . season with nutmeg , salt , and pepper .	1
Prick potatoes with a fork and cook in the microwave, 3 or 4 at a time, and scoop out the flesh (while the others are cooking).	prick potatoes with a fork and cook in the microwave , 3 or 4 at a time , and scoop out the flesh -lrb- while the others are cooking -rrb- .	1
In a large saucepan over medium heat, melt butter.  Stir in flour and cook about a minute.  Whisk in milk, a little at a time, stirring constantly until thickened.  Stir in potatoes, salt, pepper, 1/3 cup bacon bits, 2 tablespoons green onions and most of the cheese.  Cook until thoroughly heated.  Stir in sour cream and heat through.  Serve topped with remaining bacon, onions and cheese.	in a large saucepan over medium heat , melt butter . stir in flour and cook about a minute . whisk in milk , a little at a time , stirring constantly until thickened . stir in potatoes , salt , pepper , 1/3 cup bacon bits , 2 tablespoons green onions and most of the cheese . cook until thoroughly heated . stir in sour cream and heat through . serve topped with remaining bacon , onions and cheese .	1
Season chicken on all sides with salt and ground black pepper.	season chicken on all sides with salt and ground black pepper .	1
Stir in any accumulated juices from the chicken into the skillet. Stir butter into mushroom mixture, stirring constantly until butter is completely melted and incorporated.	stir in any accumulated juices from the chicken into the skillet . stir butter into mushroom mixture , stirring constantly until butter is completely melted and incorporated .	1
Season with salt and pepper. Spoon mushroom sauce over chicken and serve.	season with salt and pepper . spoon mushroom sauce over chicken and serve .	1
Season with salt, black pepper, and cayenne pepper. Stir again and garnish with Parmesan cheese.	season with salt , black pepper , and cayenne pepper . stir again and garnish with parmesan cheese .	1
Strain chicken broth and set aside. Discard lemon grass, garlic, and ginger.	strain chicken broth and set aside . discard lemon grass , garlic , and ginger .	1
Stir in mushrooms and cook for 5 more minutes.	stir in mushrooms and cook for 5 more minutes .	1
Skim off any excess oil and fat that rises to the top and discard.	skim off any excess oil and fat that rises to the top and discard .	1
Remove from heat and add about 1/2 the cilantro.	remove from heat and add about 1/2 the cilantro .	1
Serve with plates of cilantro, lime wedges, and fresh sliced jalapenos.	serve with plates of cilantro , lime wedges , and fresh sliced jalapenos .	1
Trim bottoms of broccoli stems and cut off broccoli heads; cut the broccoli heads into quarters. Peel broccoli stems and cut into quarters crosswise.	trim bottoms of broccoli stems and cut off broccoli heads ; cut the broccoli heads into quarters . peel broccoli stems and cut into quarters crosswise .	1
Whisk together garlic, lemon juice, rice vinegar, Dijon mustard, red pepper flakes, salt, and black pepper together in a large serving bowl. Slowly drizzle in olive oil while whisking rapidly until the dressing is thick and creamy. Adjust salt, black pepper, and crushed red pepper flakes to taste.	whisk together garlic , lemon juice , rice vinegar , dijon mustard , red pepper flakes , salt , and black pepper together in a large serving bowl . slowly drizzle in olive oil while whisking rapidly until th e dressing is thick and creamy . adjust salt , black pepper , and crushed red pepper flakes to taste .	1
Combine bread crumbs and 1 teaspoon melted butter in a small bowl.	combine bread crumbs and 1 teaspoon melted butter in a small bowl .	1
Remove saucepan from heat and add 1/2 cup shredded Gruyere cheese, Dijon mustard, salt, black pepper, cayenne pepper, and nutmeg. Stir to combine.	remove saucepan from heat and add 1/2 cup shredded gruyere cheese , dijon mustard , salt , black pepper , cayenne pepper , and nutmeg . stir to combine .	1
Stir chicken and diced pickle into cheese sauce.	stir chicken and diced pickle into cheese sauce .	1
Place toasted bread slices on the prepared baking sheet. Brush one side of each bread slice  with 3/4 teaspoon melted butter. Turn slices over and top each with 1/4 of the cheese sauce. Sprinkle 1 tablespoon shredded Gruyere cheese over the top of each sandwich. Top with bread crumb mixture.	place toasted bread slices on the prepared baking sheet . brush one side of each bread slice with 3/4 teaspoon melted butter . turn slices over and top each with 1/4 of the cheese sauce . sprinkle 1 tab lespoon shredded gruyere cheese over the top of each sandwich . top with bread crumb mixture .	1
Mix sugar, flour, cinnamon, and nutmeg together.  Sprinkle over sliced tomatoes, coating them.  Pour into pastry lined dish.  Dot with butter or margarine.  Cover with second crust, fluting edges.  Cut three or four slits in top to allow steam to escape.	mix sugar , flour , cinnamon , and nutmeg together . sprinkle over sliced tomatoes , coating them . pour into pastry lined dish . dot with butter or margarine . cover with second crust , fluting edges . cu t three or four slits in top to allow steam to escape .	1
Mix the salt, basil, rosemary, garlic powder, mustard, paprika, black pepper, thyme, celery seed, parsley, cumin, cayenne pepper, and chicken bouillon together until blended.	mix the salt , basil , rosemary , garlic powder , mustard , paprika , black pepper , thyme , celery seed , parsley , cumin , cayenne pepper , and chicken bouillon together until blended .	1
Pour apple cider into sausage mixture; increase heat to medium-high and stir in potatoes. Bring to a simmer.	pour apple cider into sausage mixture ; increase heat to medium-high and stir in potatoes . bring to a simmer .	1
Return potatoes and sausages to the Dutch oven and remove from heat. Season with salt and pepper to taste. Garnish with mustard and parsley.	return potatoes and sausages to the dutch oven and remove from heat . season with salt and pepper to taste . garnish with mustard and parsley .	1
Pour the soup into a blender, filling the pitcher no more than halfway full. Hold down the lid of the blender with a folded kitchen towel, and carefully start the blender, using a few quick pulses to get the soup moving before leaving it on to puree. Puree in batches until smooth and pour into a clean pot. Alternately, you can use a stick blender and puree the soup right in the cooking pot.	pour the soup into a blender , filling the pitcher no more than halfway full . hold down the lid of the blender with a folded kitchen towel , and carefully start the blender , using a few quick pulses to get the soup moving before leaving it on to puree . puree in batches until smooth and pour into a clean pot . alternately , you can use a stick blender and puree the soup right in the cooking pot .	1
In small saucepan, over medium-heat melt 3 tablespoons butter, stir in flour and add milk.  Stir until thick and bubbly, and add to soup.  Season with pepper and serve.	in small saucepan , over medium-heat melt 3 tablespoons butter , stir in flour and add milk . stir until thick and bubbly , and add to soup . season with pepper and serve .	1
Stir Cheddar cheese into vegetable mixture until cheese melts. Season with salt and pepper to taste.	stir cheddar cheese into vegetable mixture until cheese melts . season with salt and pepper to taste .	1
Combine ground beef, Italian sausage, diced tomatoes, Italian parsley, garlic, salt, black pepper, and cayenne pepper into bowl with reserved onions; mix well. Stir in cooked rice and Parmigiano Reggiano. Stuff green bell peppers with beef and sausage mixture.	combine ground beef , italian sausage , diced tomatoes , italian parsley , garlic , salt , black pepper , and cayenne pepper into bowl with reserved onions ; mix well . stir in cooked rice and parmigiano reggi ano . stuff green bell peppers with beef and sausage mixture .	1
Sift flour, cocoa, baking soda, salt, and baking powder together in a large mixing bowl until combined.	sift flour , cocoa , baking soda , salt , and baking powder together in a large mixing bowl until combined .	1
Place butter and sugar into the work bowl of a large stand mixer fitted with a whisk attachment. Beat butter and sugar together until light and fluffy. Scrape down attachment and bowl. Add eggs into butter-sugar mixture, one at a time, mixing the first egg in thoroughly before adding the second. Scrape down sides of bowl as you work.	place butter and sugar into the work bowl of a large stand mixer fitted with a whisk attachment . beat butter and sugar together until light and fluffy . scrape down attachment and bowl . add eggs into b utter-sugar mixture , one at a time , mixing the first egg in thoroughly before adding the second . scrape down sides of bowl as you work .	1
Beat buttermilk and vinegar into moist ingredients, followed by vanilla extract and red food coloring. Mix until color is even.	beat buttermilk and vinegar into moist ingredients , followed by vanilla extract and red food coloring . mix until color is even .	1
Pour dry ingredients into wet ingredients and gently whisk by hand until batter is smooth. Spoon batter into prepared muffin cups, filling them about 3/4 full.	pour dry ingredients into wet ingredients and gently whisk by hand until batter is smooth . spoon batter into prepared muffin cups , filling them about 3/4 full .	1
Place basil, garlic, Parmesan, pine nuts, and tomato in a food processor. Gradually add olive oil, while pulsing, until mixture is smooth and creamy.	place basil , garlic , parmesan , pine nuts , and tomato in a food processor . gradually add olive oil , while pulsing , until mixture is smooth and creamy .	1
In a bowl, stir together chicken broth, 1 cup white wine, dried basil, oregano, and minced garlic. Stir in chicken pieces.	in a bowl , stir together chicken broth , 1 cup white wine , dried basil , oregano , and minced garlic . stir in chicken pieces .	1
Add pasta and pesto to the skillet. Stir in cream, and cook until the sauce is thickened. Adjust salt and freshly ground pepper to taste, and serve with freshly grated Parmesan.	add pasta and pesto to the skillet . stir in cream , and cook until the sauce is thickened . adjust salt and freshly ground pepper to taste , and serve with freshly grated parmesan .	1
Blend basil, 2 tablespoons basil water, Parmesan cheese, cream cheese, olive oil, butter, and garlic in a blender until smooth and creamy.	blend basil , 2 tablespoons basil water , parmesan cheese , cream cheese , olive oil , butter , and garlic in a blender until smooth and creamy .	1
